views,likes,media,comments,url,caption
na,328,image,4,https://www.instagram.com/p/mmYHNaFcjX/?taken-by=oppo_mobile,Here is another wonderful extreme close up from @deepshitgoeshere. We can't get enough of your shots and we are looking forward to the next dark and mysterious snapshot you showcase on #oppofanview.
na,426,image,8,https://www.instagram.com/p/modMQUFcsP/?taken-by=oppo_mobile,Simply wonderful. This photograph really stood out from the crowd this week. We absolutely love it @_yash9_. It’s amazing how complex and intelligent these delicate little lizards really are. Have you guys got a similar shot? We would love to see it on #oppofanview
na,694,image,28,https://www.instagram.com/p/mq-IyUlcjl/?taken-by=oppo_mobile,"Marques just got his hands on a brand new OPPO Find 7. Follow him to see his latest updates and prepare for the review later on! Ofans, who's the biggest MKBHD fan here?"
na,215,image,1,https://www.instagram.com/p/mr2vDCFcgP/?taken-by=oppo_mobile,We have another fantastic photograph from @Martinrminstagram to share with you all. He's one of our favorite photographers and he really does have eye catching natural talent. We are really looking forward to seeing  what else you have for us. #oppofanview
na,585,image,25,https://www.instagram.com/p/mtgkWqlcsa/?taken-by=oppo_mobile,The OPPO Find 7 will transform your smartphone experience from the mundane into the magnificent. How many of you guys are planning on raising the bar with the new #Find7 ? #RaiseTheBar
na,241,image,6,https://www.instagram.com/p/mt91pAlcmd/?taken-by=oppo_mobile,"Fireworks, Find 7s and uncontrollable excitement. #oppofanview"
na,336,image,8,https://www.instagram.com/p/mwQZgrFcoR/?taken-by=oppo_mobile,"The Find 7 in White, beautifully displayed and complemented. #oppofanview"
na,258,image,1,https://www.instagram.com/p/my7q6elcmH/?taken-by=oppo_mobile,Well this delicious looking treat certainly caught our eyes. Thank you for sharing this with our vibrant community @josebts. Did it taste as good as it looked? #oppofanview
na,589,image,22,https://www.instagram.com/p/my73d2FcmW/?taken-by=oppo_mobile,Quad HD with 538 PPI or Full HD with 403 PPI. You will have a hard time hunting for pixels on both the Find 7 and the Find 7a. #Find7 #RaiseTheBar
na,255,image,5,https://www.instagram.com/p/mzM1rzlckq/?taken-by=oppo_mobile,We took the OPPO Find 7 around the beautiful and mystical territories of Shenzhen’s cultural gardens. We wanted to share a few of the moments with you guys. Let us know what you think and if you would like to see more like this in the future. #oppofanview
na,377,image,2,https://www.instagram.com/p/mzqinMlcoo/?taken-by=oppo_mobile,Condensation or wet hands? No worries with the OPPO Find 7. Your screen will be fully responsive and operational in most climates. #Find7 #RaiseTheBar
na,269,image,1,https://www.instagram.com/p/mUXNXelcq9/?taken-by=oppo_mobile,"What a wonderful picture this is, thank you @farid_unix. We always enjoy to see the beautiful and inspiring photos you send us every week. This is a fantastic example. Do you guys want to be featured on our wall? Head over to #oppofanview and tag your awesome shots."
na,307,image,12,https://www.instagram.com/p/mVReb8FctY/?taken-by=oppo_mobile,Ollie went to check out The Great Wall of China after the Find 7 launch event. Would you guys like to see more Ollie snaps from his travels?
na,420,image,9,https://www.instagram.com/p/mW-k_rFco2/?taken-by=oppo_mobile,The Find 7s pure crystal logo and elegant appearance would beautifully complement the user on any occasion! #Find7 #RaiseTheBar
na,258,image,1,https://www.instagram.com/p/mZaUaYlcrp/?taken-by=oppo_mobile,"One of our awesome Ofans sent us this beautiful picture of herself and loyal companion. Thanks @claudiatina,  we look forward to seeing more from you on #oppofanview"
na,521,image,7,https://www.instagram.com/p/mZa4CUlcsH/?taken-by=oppo_mobile,This mesmerizing pattern was shared with by the one and only @noisyvinay. It's always a pleasure to check out your awesome photography skills. Keep up the awesome work! #oppopatterns #oppofanview.
na,232,image,3,https://www.instagram.com/p/ma03_Ylcka/?taken-by=oppo_mobile,"This breathtaking photograph was our weekly favorite from our famous Instagram hashtag #oppofanview. Thank you for sharing this with us @Martinrminstagram, your photography skills really #RaiseTheBar within our humble community. Keep them coming and congratulations."
na,229,image,0,https://www.instagram.com/p/mfYS2PlcpT/?taken-by=oppo_mobile,Patterns really are everywhere in everyday life. Thanks for snapping this for us @molyember. We always like to see random patternes on our famous hashtag #oppopatterns.
na,206,image,1,https://www.instagram.com/p/mfYlOXFcpl/?taken-by=oppo_mobile,@liewlens has made it onto our front page once again with this amazing shot. @liewlens always blows us away with his awesome photography skills. Keep up the fantastic work! #oppofanview is a better place to be because of people like you.
na,228,image,1,https://www.instagram.com/p/mfpRR2lcvA/?taken-by=oppo_mobile,"Thanks @maheram, we really enjoyed checking out this beautiful photograph. Nature close ups always catch our eyes. #oppofanview is approaching 1500 uploads, we would like to thank all of our creative and talented Ofans for sharing their lives with us over the past few months."
na,168,image,5,https://www.instagram.com/p/miQ0xAlcuG/?taken-by=oppo_mobile,"Our Dutch Ambassador, Gerard Album smiling as always! #oppofanview"
na,224,image,1,https://www.instagram.com/p/mjPN0HFckA/?taken-by=oppo_mobile,"This wonderful photograph from peterv_1 caught our eyes and we had no choice but to feature it on our wall. We love to see creative and interesting snapshots from around the world. If you guys want to be seen on our wall, showcase your talent on #oppofanview. We will feature the best ones the following week."
na,458,image,25,https://www.instagram.com/p/mkM4bDlcoD/?taken-by=oppo_mobile,The best moments can easily be captured by the 13 megapixel rotating camera of the N1. Rotate and lock it freely at any angle then just use the O-Click to take photos remotely. #OPPON1
na,262,image,6,https://www.instagram.com/p/l-W7wPFcnQ/?taken-by=oppo_mobile,"Patterns, patterns and more mesmerizing patterns. We always love to see them. So get your cameras out and take some snapshots. Thanks @yackmaan, this one caught our eyes. #oppopatterns #oppofanview."
na,364,image,1,https://www.instagram.com/p/mB0IIklcly/?taken-by=oppo_mobile,"@martinrminstagram would like to share the streets of Rouen, France with us. He captured this with his Find 5 and we hope that awesome pictures like this also inspire you guys to share your travel snaps with us on our hashtag. #oppofanview"
na,262,image,9,https://www.instagram.com/p/mDQynhFcqH/?taken-by=oppo_mobile,This photograph was taken in Barcelona when the OPPO team were on their historical day tour of the city. Recognise anyone?
na,357,image,6,https://www.instagram.com/p/mEUQHsFcuT/?taken-by=oppo_mobile,"Well this certainly is a great view, right @shuaib2020? Thanks for sharing this with us. Seeing inspiring pictures flooding our hashtags always keep us motivated! Do you guys want to be featured on our wall? #oppofanview and #oppopatterns are the places to be!"
na,269,image,6,https://www.instagram.com/p/mFo6aMFcuU/?taken-by=oppo_mobile,We just can’t get enough of this dark and mysterious shot. Thanks for sharing with with us @deepshithoeshere. We really hope to see more like this from you and others alike! #oppofanview
na,220,image,1,https://www.instagram.com/p/mIZ4yjFck1/?taken-by=oppo_mobile,"It’s great to see some beautiful and crisp close ups of wonderful exotic flowers. Cheers @yunijusman, you just brightened our day with this snapshot. #oppofanview"
na,293,image,3,https://www.instagram.com/p/mK4qu3Fcjd/?taken-by=oppo_mobile,"Skylines and urban jungles are always an interesting sight to see. If you happen to snap one, share it with us like @_yash9_ on #oppofanview. If we like it, we will feature it on our wall!"
na,387,image,22,https://www.instagram.com/p/mPgPvqlcml/?taken-by=oppo_mobile,"We would like to formally announce that we are releasing OPPO’s latest technological innovation, the O-Lenses. These contact lenses have been meticulously designed to absolute exactitude using an intricate mesh of carbon nanotubes. Read more:http://bit.ly/O-Lenses"
na,508,image,21,https://www.instagram.com/p/mQBSX6FcnT/?taken-by=oppo_mobile,The Find 7s sleek aesthetics and awesome power are beautifully complemented by its mysterious Midnight appearance. #Find7 #RaiseTheBar
na,284,image,2,https://www.instagram.com/p/mRvJ2slcg0/?taken-by=oppo_mobile,Awesome nature shots and patterns always catch our eyes. Thanks @liewlens for sharing this mesmerizing photograph with us. Do you guys want your photos featured? #oppopatterns and #oppofanview is where you need to be.
na,531,image,18,https://www.instagram.com/p/mSn8MQlcr-/?taken-by=oppo_mobile,Not your everyday LED notification light. The Skyline Notification is an aesthetically pleasing blue oscillating light that ensures that you’ll never miss that next important message. #Find7 #RaiseTheBar
na,205,image,1,https://www.instagram.com/p/mSx1utlcoI/?taken-by=oppo_mobile,"It’s great to see @josebts back on our wall with another wonderful picture. Thank you for sharing this with us, we would love to know a bit more information about where you took this photo and what you were up to at the time. #oppofanview"
na,240,image,5,https://www.instagram.com/p/lqltYxFciQ/?taken-by=oppo_mobile,It’s great to see @josebts back “On top” of our feature list! We’re really keen on this image and we hope that you’ve entered it into our latest photo contest! #oppofanview
na,318,image,2,https://www.instagram.com/p/ltPJX6lcvb/?taken-by=oppo_mobile,It’s always wonderful to see inspiring photos coming straight out of the exciting lifestyle of @hafonso76. Think you guys can do better? #oppofanview is the place to be.
na,311,image,0,https://www.instagram.com/p/ltzD2Klcsg/?taken-by=oppo_mobile,This is where we're raising the bar today.http://bit.ly/OPPO-Find7 #Find7 #RaiseTheBar
na,250,image,0,https://www.instagram.com/p/lt0IralctO/?taken-by=oppo_mobile,The Launch Event is about to begin. Are you ready? We are.http://bit.ly/OPPO-Find7 #Find7 #RaiseTheBar
na,407,image,16,https://www.instagram.com/p/lt0eYMFctZ/?taken-by=oppo_mobile,By taking ten photos at the backend the #Find7 can take 50 megapixel photos with the Super Zoom feature. Tune into our live blogging from the launch event here: http://bit.ly/OPPO-Find7#RaiseTheBar
na,667,image,40,https://www.instagram.com/p/lwcV12FclC/?taken-by=oppo_mobile,Setting the standard for what is to come. Meet the OPPO Find 7. http://en.oppo.com/products/find7#Find7 #RaiseTheBar
na,311,image,7,https://www.instagram.com/p/lxD14pFclh/?taken-by=oppo_mobile,"Dude, where is my car?! @joan72? We would love to hear more about where you took this photo. We’ve noticed that you’ve been posting so many awesome photos lately. We’re more than happy to feature you and we hope to see many more like this! #oppofanview"
na,282,image,5,https://www.instagram.com/p/lzEmEQlcnD/?taken-by=oppo_mobile,We are always delighted to see high quality close ups of beautiful flowers. If you guys see one while you’re out on your travels let us know on #oppofanview. If its as good as this one we will feature it. Thank you for sharing this with us @avsfvalle
na,228,image,3,https://www.instagram.com/p/l5BvbslcpL/?taken-by=oppo_mobile,Our gratitude goes out to @photosimple81 for posting this fantastic image of the open water. Have you guys got any awesome photos to share with us? #oppofanview is where you need to be!
na,284,image,6,https://www.instagram.com/p/l5CFmklcpr/?taken-by=oppo_mobile,"It was fantastic to finally meet you in Barcelona @sparkolo. We hope to see you again in future international events. The support of Ofans like you motivates us to go to the next level. Oh, and thanks for the stunning photo! #oppofanview"
na,303,image,12,https://www.instagram.com/p/l8y0Uslcr6/?taken-by=oppo_mobile,Wonderful photographs always catch our attention. Cheers @_photoist. This one is a beauty! #oppofanview
na,323,image,12,https://www.instagram.com/p/l9nJiLlcgj/?taken-by=oppo_mobile,At the conclusion of OPPO’s first journey to Mobile world Congress we decided to treat all of our beautiful Spanish and Catalan hostesses with shiny new N1s. How’s the weather Ollie? Are you enjoying your time in Spain with @marinalladvi ? #Ollieinspain
na,328,image,5,https://www.instagram.com/p/lRJLUoFcm5/?taken-by=oppo_mobile,"We want to wish all of our female Ofans a very happy International Women’s Day! We would love to hear about all the antics of the day! For now, please accept this humble offering of Ollie’s appreciation to all of you."
na,275,image,4,https://www.instagram.com/p/lSGmDilciX/?taken-by=oppo_mobile,Hands up to @felixrader for sharing this slice of nature with us. Want your photos featured on our wall next week? #oppofanview is the place to be!
na,241,image,10,https://www.instagram.com/p/lVIFMdFcs5/?taken-by=oppo_mobile,This certainly looks delicious @noisyvinay! Did you make it yourself? We would love to try some exotic Indian deserts. #oppofanview
na,241,image,5,https://www.instagram.com/p/lXllUqlcuO/?taken-by=oppo_mobile,@nice2know_u is back once again on our feature list with this hypnotic snapshot. Can you guys wow us like @nice2know_u? Show us on #oppofanview and #oppopatterns.
